,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
964,3.6348080158233644,0.1584302459121324,0.029525279998779297,0.006716030709335518,1.0,0.0,0.1,9,100,0.9,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.9}",0.8916666666666667,0.85,0.8791666666666667,0.9166666666666666,0.8541666666666666,0.8783333333333333,0.02463624249849081,729
965,3.4799767971038817,0.033139290537803186,0.025869226455688475,0.007542483796507896,1.0,0.0,0.1,9,100,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 100, 'subsample': 1.0}",0.8958333333333334,0.8541666666666666,0.8791666666666667,0.9125,0.8541666666666666,0.8791666666666667,0.02297341458681705,608
966,5.5586010932922365,0.06815499403946598,0.03674569129943848,0.0030435142100615833,1.0,0.0,0.1,9,200,0.8,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 200, 'subsample': 0.8}",0.8916666666666667,0.8583333333333333,0.8791666666666667,0.9125,0.8541666666666666,0.8791666666666667,0.021570298509241324,608
967,5.6474316120147705,0.08698072486701981,0.03908505439758301,0.006130552113288448,1.0,0.0,0.1,9,200,0.9,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 200, 'subsample': 0.9}",0.8958333333333334,0.85,0.8833333333333333,0.9166666666666666,0.8625,0.8816666666666666,0.023658449277630642,235
968,5.455820560455322,0.04338667971846272,0.03681912422180176,0.004226380012419921,1.0,0.0,0.1,9,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 200, 'subsample': 1.0}",0.8958333333333334,0.8458333333333333,0.8791666666666667,0.9125,0.8625,0.8791666666666668,0.02357022603955158,569
969,7.165630245208741,0.13894387274310468,0.05870184898376465,0.012750604022128333,1.0,0.0,0.1,9,300,0.8,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 300, 'subsample': 0.8}",0.8875,0.8583333333333333,0.8791666666666667,0.9166666666666666,0.85,0.8783333333333333,0.023481671339342283,729
970,7.351511240005493,0.08026649898211652,0.04459810256958008,0.009885076705252982,1.0,0.0,0.1,9,300,0.9,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 300, 'subsample': 0.9}",0.8958333333333334,0.8458333333333333,0.875,0.9208333333333333,0.8625,0.8800000000000001,0.02614064523559685,425
971,7.165612316131591,0.19479754882144285,0.03825922012329101,0.0026051791112514803,1.0,0.0,0.1,9,300,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 300, 'subsample': 1.0}",0.8916666666666667,0.8458333333333333,0.8791666666666667,0.9125,0.8583333333333333,0.8775000000000001,0.02365844927763066,854
972,1.6796078205108642,0.038021625594302604,0.01834588050842285,0.006990855211044335,1.0,0.0,0.2,3,100,0.8,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.8916666666666667,0.85,0.8875,0.9041666666666667,0.8666666666666667,0.8800000000000001,0.019257033347152244,425
973,1.6129202365875244,0.049729352166181726,0.02146120071411133,0.007625877992116631,1.0,0.0,0.2,3,100,0.9,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",0.8916666666666667,0.8416666666666667,0.875,0.9041666666666667,0.8708333333333333,0.8766666666666667,0.021180441711898063,989
974,1.4022153854370116,0.03920294626243786,0.015270566940307618,0.004369846565396656,1.0,0.0,0.2,3,100,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",0.8833333333333333,0.85,0.9041666666666667,0.9041666666666667,0.875,0.8833333333333334,0.02024159633581854,146
975,2.6467947483062746,0.05786172571062472,0.031014776229858397,0.012656340907226992,1.0,0.0,0.2,3,200,0.8,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.8875,0.8458333333333333,0.875,0.9208333333333333,0.8625,0.8783333333333333,0.02533114025595108,729
976,2.9015245914459227,0.06519836095098668,0.022980308532714842,0.003233727559275657,1.0,0.0,0.2,3,200,0.9,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.9}",0.8958333333333334,0.8583333333333333,0.875,0.9083333333333333,0.8625,0.8799999999999999,0.019257033347152248,530
977,2.7370923519134522,0.027656122126395236,0.0189821720123291,0.004996345782026901,1.0,0.0,0.2,3,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.8833333333333333,0.8458333333333333,0.9,0.9166666666666666,0.8583333333333333,0.8808333333333331,0.026034165586355518,415
978,3.8385366439819335,0.09182493755059959,0.027310705184936522,0.0026803488473585847,1.0,0.0,0.2,3,300,0.8,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.8875,0.8416666666666667,0.8833333333333333,0.9208333333333333,0.8583333333333333,0.8783333333333333,0.027054471801246528,729
979,3.8082808017730714,0.06383743542369451,0.02989053726196289,0.005480416628849831,1.0,0.0,0.2,3,300,0.9,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.8958333333333334,0.8541666666666666,0.875,0.9125,0.8625,0.8800000000000001,0.021473497877875208,425
980,3.5474366664886476,0.05428872767236673,0.028270578384399413,0.007038899803245739,1.0,0.0,0.2,3,300,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 300, 'subsample': 1.0}",0.8958333333333334,0.8416666666666667,0.8916666666666667,0.9208333333333333,0.8583333333333333,0.8816666666666666,0.028210518133017927,235
981,2.428491401672363,0.07253586034133647,0.02251725196838379,0.007393752232536696,1.0,0.0,0.2,5,100,0.8,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",0.8833333333333333,0.8583333333333333,0.8833333333333333,0.9208333333333333,0.8666666666666667,0.8825,0.021473497877875197,190
982,2.4039865493774415,0.09225934589054131,0.026841211318969726,0.009141869668942131,1.0,0.0,0.2,5,100,0.9,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.9}",0.9,0.85,0.8833333333333333,0.9166666666666666,0.8583333333333333,0.8816666666666666,0.02494438257849295,235
983,2.4274742603302,0.06935415199336348,0.02415189743041992,0.005767886327647632,1.0,0.0,0.2,5,100,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",0.9,0.8541666666666666,0.8875,0.9083333333333333,0.8708333333333333,0.8841666666666667,0.01961433715989971,116
984,4.393802690505981,0.07189524081449244,0.03771209716796875,0.00904583831745982,1.0,0.0,0.2,5,200,0.8,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",0.8833333333333333,0.8541666666666666,0.8833333333333333,0.9125,0.8666666666666667,0.8800000000000001,0.019614337159899697,425
985,4.299293470382691,0.06950103712224363,0.03320479393005371,0.005429671079669404,1.0,0.0,0.2,5,200,0.9,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.9}",0.8916666666666667,0.85,0.8833333333333333,0.9208333333333333,0.8625,0.8816666666666666,0.024523231615936922,235
986,3.8581305027008055,0.13856193157081756,0.02914562225341797,0.004048582258369437,1.0,0.0,0.2,5,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",0.9,0.8375,0.8791666666666667,0.9166666666666666,0.8625,0.8791666666666667,0.02776388541492945,608
987,5.075620698928833,0.1095050247537288,0.030400514602661133,0.004030474701132886,1.0,0.0,0.2,5,300,0.8,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",0.8791666666666667,0.85,0.8791666666666667,0.9125,0.8625,0.8766666666666667,0.021015867021530812,989
988,4.964507055282593,0.11760294754600072,0.035352468490600586,0.002706240991812196,1.0,0.0,0.2,5,300,0.9,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",0.8916666666666667,0.85,0.8791666666666667,0.925,0.8625,0.8816666666666666,0.02590045044653344,235
989,4.415418338775635,0.06671131117247624,0.041294288635253903,0.005390147356265285,1.0,0.0,0.2,5,300,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 300, 'subsample': 1.0}",0.9,0.8375,0.875,0.9208333333333333,0.8625,0.8791666666666667,0.02898754521821012,608
990,2.520547103881836,0.04996023702045173,0.023479270935058593,0.001903194877953254,1.0,0.0,0.2,7,100,0.8,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",0.8875,0.8541666666666666,0.8791666666666667,0.9208333333333333,0.8625,0.8808333333333334,0.023213980461973514,321
991,2.675205707550049,0.05080535229708237,0.03215527534484863,0.011069806431846439,1.0,0.0,0.2,7,100,0.9,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.9}",0.8875,0.85,0.8708333333333333,0.9125,0.8625,0.8766666666666667,0.021666666666666654,989
992,2.620296764373779,0.08417629379879416,0.01974034309387207,0.003711731693473404,1.0,0.0,0.2,7,100,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",0.8916666666666667,0.8541666666666666,0.8833333333333333,0.925,0.8666666666666667,0.8841666666666665,0.02420973174388994,140
993,3.98008770942688,0.10706958784948263,0.0341303825378418,0.005063515579682344,1.0,0.0,0.2,7,200,0.8,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",0.8875,0.8541666666666666,0.8833333333333333,0.9166666666666666,0.8625,0.8808333333333334,0.02182633475618131,321
994,4.092929124832153,0.0642635199873872,0.03287262916564941,0.004050281334038664,1.0,0.0,0.2,7,200,0.9,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.9}",0.8875,0.8541666666666666,0.875,0.9125,0.8625,0.8783333333333333,0.02048034287907417,729
995,3.9157048225402833,0.053046280478044064,0.02467966079711914,0.006499184380545017,1.0,0.0,0.2,7,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",0.8958333333333334,0.8541666666666666,0.875,0.925,0.8625,0.8825,0.025467844649893562,190
996,4.994994735717773,0.12751075731241418,0.03267450332641601,0.004704404315086608,1.0,0.0,0.2,7,300,0.8,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.8}",0.8875,0.85,0.8833333333333333,0.9166666666666666,0.8583333333333333,0.8791666666666667,0.02357022603955158,608
997,5.0222851753234865,0.08006826412745911,0.0415921688079834,0.010537915736719798,1.0,0.0,0.2,7,300,0.9,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.9}",0.8875,0.8583333333333333,0.8708333333333333,0.9125,0.8583333333333333,0.8774999999999998,0.02051422270848529,953
998,4.838358211517334,0.03810469007563393,0.0396843433380127,0.007523570076068909,1.0,0.0,0.2,7,300,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 300, 'subsample': 1.0}",0.8958333333333334,0.8458333333333333,0.8791666666666667,0.925,0.8583333333333333,0.8808333333333334,0.02796326955927089,321
999,2.8483672618865965,0.055910734073335064,0.02154064178466797,0.002208897916363993,1.0,0.0,0.2,9,100,0.8,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.8}",0.8916666666666667,0.8541666666666666,0.8833333333333333,0.9083333333333333,0.8625,0.8799999999999999,0.019614337159899704,530
1000,2.8102915287017822,0.05226717439844749,0.02405104637145996,0.005104711402825755,1.0,0.0,0.2,9,100,0.9,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.9}",0.8875,0.85,0.8875,0.9208333333333333,0.8541666666666666,0.8800000000000001,0.025873624493766696,425
1001,2.71140775680542,0.02791056605774046,0.026094341278076173,0.004736883722821089,1.0,0.0,0.2,9,100,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 9, 'n_estimators': 100, 'subsample': 1.0}",0.8958333333333334,0.8416666666666667,0.8791666666666667,0.9125,0.8583333333333333,0.8775000000000001,0.02535854009117157,854
1002,4.0308061122894285,0.060975736848283175,0.03033928871154785,0.006073801492793879,1.0,0.0,0.2,9,200,0.8,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 9, 'n_estimators': 200, 'subsample': 0.8}",0.8875,0.85,0.8791666666666667,0.9166666666666666,0.8625,0.8791666666666667,0.022821773229381906,608
1003,4.111233282089233,0.06263678373109971,0.02734990119934082,0.0028934818445310226,1.0,0.0,0.2,9,200,0.9,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 9, 'n_estimators': 200, 'subsample': 0.9}",0.8958333333333334,0.85,0.8833333333333333,0.9166666666666666,0.8583333333333333,0.8808333333333331,0.024381231397212995,415
1004,3.9889299869537354,0.033151186721881776,0.03703746795654297,0.0038198218631953127,1.0,0.0,0.2,9,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 9, 'n_estimators': 200, 'subsample': 1.0}",0.8958333333333334,0.8416666666666667,0.875,0.9166666666666666,0.8583333333333333,0.8774999999999998,0.026562295750848713,953
1005,5.162718486785889,0.10621557274913646,0.036455821990966794,0.005452767347539,1.0,0.0,0.2,9,300,0.8,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 9, 'n_estimators': 300, 'subsample': 0.8}",0.8875,0.8541666666666666,0.8708333333333333,0.9166666666666666,0.8625,0.8783333333333333,0.02211083193570265,729
1006,5.283698415756225,0.06019289344152135,0.03459677696228027,0.0032746598955189737,1.0,0.0,0.2,9,300,0.9,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 9, 'n_estimators': 300, 'subsample': 0.9}",0.8958333333333334,0.8541666666666666,0.8791666666666667,0.9166666666666666,0.8625,0.8816666666666666,0.022607766610417555,235
1007,5.267193841934204,0.07051206348610206,0.03068509101867676,0.0050752210603602806,1.0,0.0,0.2,9,300,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.2, 'max_depth': 9, 'n_estimators': 300, 'subsample': 1.0}",0.8958333333333334,0.8416666666666667,0.8708333333333333,0.9208333333333333,0.8625,0.8783333333333333,0.02743679605525719,729
1008,1.9465429306030273,0.01924596191825636,0.016677379608154297,0.005152400696514791,1.0,0.1,0.01,3,100,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.8791666666666667,0.85,0.9041666666666667,0.8583333333333333,0.8916666666666667,0.8766666666666667,0.020172864061517033,989
1009,2.0228445529937744,0.03396651952558158,0.014432048797607422,0.005422549616985215,1.0,0.1,0.01,3,100,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",0.8666666666666667,0.8625,0.8875,0.8541666666666666,0.8916666666666667,0.8724999999999999,0.014577379737113256,1282
1010,1.8280837535858154,0.03653259275769114,0.014946269989013671,0.010885018652609069,1.0,0.1,0.01,3,100,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",0.8666666666666667,0.8625,0.8791666666666667,0.85,0.8875,0.8691666666666666,0.01307032261779842,1294
1011,3.822374629974365,0.09539930682576193,0.03184795379638672,0.013191911692069267,1.0,0.1,0.01,3,200,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.875,0.8458333333333333,0.8916666666666667,0.8625,0.8833333333333333,0.8716666666666665,0.016115899671511436,1292
1012,3.9072139263153076,0.027210855003581058,0.017928695678710936,0.003009790698077955,1.0,0.1,0.01,3,200,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.9}",0.8791666666666667,0.8458333333333333,0.8958333333333334,0.8625,0.8833333333333333,0.8733333333333334,0.017400510848184253,1259
1013,3.6741072654724123,0.07149516942515374,0.02000393867492676,0.0013682304179979243,1.0,0.1,0.01,3,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.8708333333333333,0.85,0.8875,0.8666666666666667,0.9,0.875,0.01728036779443977,1174
1014,5.568686819076538,0.06554907827237866,0.029308557510375977,0.005081386269189298,1.0,0.1,0.01,3,300,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.8833333333333333,0.8458333333333333,0.8958333333333334,0.8625,0.9,0.8775000000000001,0.02051422270848529,854
1015,5.612548685073852,0.13304227744881864,0.029522466659545898,0.012735908140293269,1.0,0.1,0.01,3,300,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.8833333333333333,0.8583333333333333,0.8916666666666667,0.8625,0.9,0.8791666666666668,0.016244657241348288,569
1016,4.213854885101318,0.8128672089789356,0.00752406120300293,0.0028698774109914304,1.0,0.1,0.01,3,300,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 1.0}",0.8791666666666667,0.8541666666666666,0.8833333333333333,0.8666666666666667,0.8958333333333334,0.8758333333333332,0.01428869016623522,1089
1017,2.5862892150878904,0.1556183174681165,0.005118846893310547,0.0007415965043640344,1.0,0.1,0.01,5,100,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",0.9041666666666667,0.8791666666666667,0.8875,0.8916666666666667,0.8833333333333333,0.8891666666666665,0.008579691784155848,17
1018,1.4044673442840576,0.48322416445421795,0.0048102855682373045,0.0008766023980686731,1.0,0.1,0.01,5,100,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.9}",0.9041666666666667,0.8708333333333333,0.8833333333333333,0.8791666666666667,0.8916666666666667,0.8858333333333333,0.011365151414154886,73
1019,1.158301877975464,0.04506899049978865,0.00594944953918457,0.0035537302152496802,1.0,0.1,0.01,5,100,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",0.9,0.8583333333333333,0.8791666666666667,0.8666666666666667,0.9083333333333333,0.8825000000000001,0.019075871903766004,182
1020,1.9529829025268555,0.15871149680492305,0.005914306640625,0.00037384548962207735,1.0,0.1,0.01,5,200,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",0.9083333333333333,0.8541666666666666,0.8833333333333333,0.8875,0.8916666666666667,0.885,0.017598926734952412,95
1021,1.8979116439819337,0.19581616628299942,0.009629058837890624,0.0065139012338322495,1.0,0.1,0.01,5,200,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.9}",0.8958333333333334,0.8708333333333333,0.8791666666666667,0.8916666666666667,0.8958333333333334,0.8866666666666665,0.010000000000000016,56
1022,1.783312940597534,0.11584770268357787,0.008434724807739259,0.003356722903006731,1.0,0.1,0.01,5,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",0.8958333333333334,0.875,0.875,0.8916666666666667,0.8958333333333334,0.8866666666666667,0.009646530752325208,35
1023,2.428550910949707,0.10333641946730313,0.010542488098144532,0.005812066882243311,1.0,0.1,0.01,5,300,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",0.9,0.8541666666666666,0.8833333333333333,0.8916666666666667,0.8833333333333333,0.8825,0.015456030825826196,190
1024,2.4503949165344237,0.09855492257461632,0.008730840682983399,0.0011779189557993743,1.0,0.1,0.01,5,300,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",0.8916666666666667,0.8625,0.8833333333333333,0.8958333333333334,0.8916666666666667,0.8850000000000001,0.011960583412006105,83
1025,2.320440435409546,0.05624787657581796,0.007441997528076172,0.0010757033592958538,1.0,0.1,0.01,5,300,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'subsample': 1.0}",0.9,0.8625,0.875,0.8958333333333334,0.8916666666666667,0.8850000000000001,0.014092945437739804,83
1026,1.1551607608795167,0.02844333765256932,0.005525779724121094,0.0008448571299712409,1.0,0.1,0.01,7,100,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",0.8875,0.8541666666666666,0.875,0.8916666666666667,0.875,0.8766666666666666,0.013070322617798452,1019
1027,1.148564100265503,0.013774602233425571,0.005827665328979492,0.0014955062805079528,1.0,0.1,0.01,7,100,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.9}",0.9041666666666667,0.8541666666666666,0.8791666666666667,0.8916666666666667,0.8708333333333333,0.8800000000000001,0.017159383568311686,425
1028,1.1096986770629882,0.03868339837889491,0.004725122451782226,0.0008791307761289588,1.0,0.1,0.01,7,100,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",0.9,0.85,0.8791666666666667,0.8833333333333333,0.875,0.8774999999999998,0.01615893285805444,953
1029,2.1824737071990965,0.0483099823782221,0.009647607803344727,0.0038414925976806066,1.0,0.1,0.01,7,200,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",0.8916666666666667,0.8458333333333333,0.8791666666666667,0.8916666666666667,0.875,0.8766666666666666,0.016791201399674924,1019
1030,2.225653314590454,0.05975386952295129,0.010981559753417969,0.002446630093442764,1.0,0.1,0.01,7,200,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.9}",0.8958333333333334,0.85,0.8875,0.8916666666666667,0.8708333333333333,0.8791666666666667,0.016873713942763838,608
1031,2.074629020690918,0.039182295149691536,0.009248876571655273,0.006481119461457999,1.0,0.1,0.01,7,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",0.8958333333333334,0.8541666666666666,0.8875,0.8958333333333334,0.8666666666666667,0.8800000000000001,0.016749792701868167,425
1032,3.0694657802581786,0.05158408459100019,0.010156583786010743,0.002070061628583885,1.0,0.1,0.01,7,300,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.8}",0.8916666666666667,0.8458333333333333,0.8791666666666667,0.9,0.8708333333333333,0.8775000000000001,0.018745369798670003,854
1033,3.1351078510284425,0.07523683695780836,0.01086111068725586,0.0011400029812009857,1.0,0.1,0.01,7,300,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.9}",0.8958333333333334,0.8458333333333333,0.8916666666666667,0.8958333333333334,0.875,0.8808333333333334,0.019112241568632875,321
1034,3.1816540241241453,0.05592057725486846,0.013774681091308593,0.00729619453825416,1.0,0.1,0.01,7,300,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 300, 'subsample': 1.0}",0.8916666666666667,0.8541666666666666,0.8791666666666667,0.8916666666666667,0.8666666666666667,0.8766666666666666,0.01457737973711328,1019
1035,1.3650021076202392,0.04514260457972538,0.005728340148925782,0.0004936501122334266,1.0,0.1,0.01,9,100,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.8}",0.8875,0.8416666666666667,0.875,0.9041666666666667,0.8708333333333333,0.8758333333333332,0.02064918615560644,1089
1036,1.4325909614562988,0.057775496882606185,0.007029294967651367,0.0015539732834798559,1.0,0.1,0.01,9,100,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.9}",0.8958333333333334,0.8416666666666667,0.8833333333333333,0.9125,0.8666666666666667,0.8800000000000001,0.024352731993670756,425
